-2.1720068e0 -4.596001e0 2.5840826e1 2.5840826e1
-2.0710071e0 -4.596001e0 2.5412283e1 2.5412283e1
-1.9700073e0 -4.596001e0 2.5004143e1 2.5004143e1
-1.8690076e0 -4.596001e0 2.4616405e1 2.4616405e1
-1.7680078e0 -4.596001e0 2.4249068e1 2.4249068e1
-1.667008e0 -4.596001e0 2.3902129e1 2.3902129e1
-1.5660083e0 -4.596001e0 2.3575595e1 2.3575595e1
-1.4650085e0 -4.596001e0 2.3269464e1 2.3269464e1
-1.3640088e0 -4.596001e0 2.2983736e1 2.2983736e1
-1.263009e0 -4.596001e0 2.2718408e1 2.2718408e1
-1.1620093e0 -4.596001e0 2.2473479e1 2.2473479e1
-1.0610095e0 -4.596001e0 2.2248955e1 2.2248955e1
-9.600098e-1 -4.596001e0 2.2044833e1 2.2044833e1
-8.590099e-1 -4.596001e0 2.1861111e1 2.1861111e1
-7.5801001e-1 -4.596001e0 2.1697794e1 2.1697794e1
-6.5701012e-1 -4.596001e0 2.1554877e1 2.1554877e1
-5.5601022e-1 -4.596001e0 2.1432361e1 2.1432361e1
-4.5501033e-1 -4.596001e0 2.1330249e1 2.1330249e1
-3.5401044e-1 -4.596001e0 2.1248537e1 2.1248537e1
-2.5301054e-1 -4.596001e0 2.1187228e1 2.1187228e1
-1.5201065e-1 -4.596001e0 2.1146321e1 2.1146321e1
-5.101076e-2 -4.596001e0 2.1125816e1 2.1125816e1
4.998914e-2 -4.596001e0 2.1125713e1 2.1125713e1
1.5098903e-1 -4.596001e0 2.1146011e1 2.1146011e1
2.5198892e-1 -4.596001e0 2.1186713e1 2.1186713e1
3.5298882e-1 -4.596001e0 2.1247815e1 2.1247815e1
4.5398871e-1 -4.596001e0 2.132932e1 2.132932e1
5.549886e-1 -4.596001e0 2.1431226e1 2.1431226e1
6.559885e-1 -4.596001e0 2.1553535e1 2.1553535e1
7.5698839e-1 -4.596001e0 2.1696245e1 2.1696245e1
8.5798828e-1 -4.596001e0 2.1859358e1 2.1859358e1
9.5898817e-1 -4.596001e0 2.2042873e1 2.2042873e1
1.05998807e0 -4.596001e0 2.224679e1 2.224679e1
1.1609879e0 -4.596001e0 2.2471107e1 2.2471107e1
1.2619876e0 -4.596001e0 2.2715826e1 2.2715826e1
1.3629874e0 -4.596001e0 2.2980948e1 2.2980948e1
1.4639871e0 -4.596001e0 2.3266475e1 2.3266475e1
1.5649869e0 -4.596001e0 2.35724e1 2.35724e1
1.6659866e0 -4.596001e0 2.3898726e1 2.3898726e1
1.7669864e0 -4.596001e0 2.4245454e1 2.4245454e1
1.8679861e0 -4.596001e0 2.4612584e1 2.4612584e1
1.9689859e0 -4.596001e0 2.5000122e1 2.5000122e1
2.0699857e0 -4.596001e0 2.5408057e1 2.5408057e1
2.1709854e0 -4.596001e0 2.5836392e1 2.5836392e1
2.2719852e0 -4.596001e0 2.628513e1 2.628513e1
2.372985e0 -4.596001e0 2.675427e1 2.675427e1
2.4739847e0 -4.596001e0 2.7243819e1 2.7243819e1
2.5749844e0 -4.596001e0 2.7753761e1 2.7753761e1
2.6759842e0 -4.596001e0 2.8284106e1 2.8284106e1
2.776984e0 -4.596001e0 2.8834853e1 2.8834853e1
2.8779837e0 -4.596001e0 2.9406001e1 2.9406001e1
2.9789835e0 -4.596001e0 2.999756e1 2.999756e1
3.0799832e0 -4.596001e0 3.0609514e1 3.0609514e1
3.180983e0 -4.596001e0 3.1241867e1 3.1241867e1
3.2819827e0 -4.596001e0 3.1894623e1 3.1894623e1
3.3829825e0 -4.596001e0 3.256778e1 3.256778e1
3.4839822e0 -4.596001e0 3.3261353e1 3.3261353e1
3.584982e0 -4.596001e0 3.3975311e1 3.3975311e1
3.6859818e0 -4.596001e0 3.4709671e1 3.4709671e1
3.7869815e0 -4.596001e0 3.5464447e1 3.5464447e1
3.8879813e0 -4.596001e0 3.6239609e1 3.6239609e1
3.988981e0 -4.596001e0 3.7035187e1 3.7035187e1
4.0899808e0 -4.596001e0 3.7851166e1 3.7851166e1
4.1909805e0 -4.596001e0 3.868753e1 3.868753e1
4.2919803e0 -4.596001e0 3.9544312e1 3.9544312e1
4.39298e0 -4.596001e0 4.0421478e1 4.0421478e1
4.4939798e0 -4.596001e0 4.1319077e1 4.1319077e1
4.5949796e0 -4.596001e0 4.223706e1 4.223706e1
4.6959793e0 -4.596001e0 4.317543e1 4.317543e1
4.796979e0 -4.596001e0 4.4134216e1 4.4134216e1
4.8979788e0 -4.596001e0 4.5113403e1 4.5113403e1
4.9989786e0 -4.596001e0 4.6113007e1 4.6113007e1

-5.0e0 -4.4950012e0 4.5205032e1 4.5205032e1
-4.8990002e0 -4.4950012e0 4.4205246e1 4.4205246e1
-4.7980005e0 -4.4950012e0 4.3225845e1 4.3225845e1
-4.6970007e0 -4.4950012e0 4.2266846e1 4.2266846e1
-4.596001e0 -4.4950012e0 4.1328247e1 4.1328247e1
-4.4950012e0 -4.4950012e0 4.0410065e1 4.0410065e1
-4.3940015e0 -4.4950012e0 3.9512283e1 3.9512283e1
-4.2930017e0 -4.4950012e0 3.8634903e1 3.8634903e1
-4.192002e0 -4.4950012e0 3.7777908e1 3.7777908e1
-4.0910022e0 -4.4950012e0 3.694133e1 3.694133e1
-3.9900024e0 -4.4950012e0 3.6125153e1 3.6125153e1
-3.8890027e0 -4.4950012e0 3.5329376e1 3.5329376e1
-3.788003e0 -4.4950012e0 3.4554001e1 3.4554001e1
-3.6870032e0 -4.4950012e0 3.3799026e1 3.3799026e1
-3.5860034e0 -4.4950012e0 3.3064453e1 3.3064453e1
-3.4850037e0 -4.4950012e0 3.235028e1 3.235028e1
-3.3840039e0 -4.4950012e0 3.165651e1 3.165651e1
-3.2830042e0 -4.4950012e0 3.0983154e1 3.0983154e1
-3.1820044e0 -4.4950012e0 3.0330185e1 3.0330185e1
-3.0810046e0 -4.4950012e0 2.969762e1 2.969762e1
-2.9800049e0 -4.4950012e0 2.9085461e1 2.9085461e1
-2.8790051e0 -4.4950012e0 2.8493704e1 2.8493704e1
-2.7780054e0 -4.4950012e0 2.792235e1 2.792235e1
-2.6770056e0 -4.4950012e0 2.7371388e1 2.7371388e1
-2.5760059e0 -4.4950012e0 2.6840837e1 2.6840837e1
-2.4750061e0 -4.4950012e0 2.6330687e1 2.6330687e1
-2.3740063e0 -4.4950012e0 2.584094e1 2.584094e1
-2.2730066e0 -4.4950012e0 2.5371594e1 2.5371594e1
-2.1720068e0 -4.4950012e0 2.4922644e1 2.4922644e1
-2.0710071e0 -4.4950012e0 2.4494101e1 2.4494101e1
-1.9700073e0 -4.4950012e0 2.408596e1 2.408596e1
-1.8690076e0 -4.4950012e0 2.3698222e1 2.3698222e1
-1.7680078e0 -4.4950012e0 2.3330885e1 2.3330885e1
-1.667008e0 -4.4950012e0 2.2983946e1 2.2983946e1
-1.5660083e0 -4.4950012e0 2.2657413e1 2.2657413e1
-1.4650085e0 -4.4950012e0 2.2351282e1 2.2351282e1
-1.3640088e0 -4.4950012e0 2.2065553e1 2.2065553e1
-1.263009e0 -4.4950012e0 2.1800226e1 2.1800226e1
-1.1620093e0 -4.4950012e0 2.1555296e1 2.1555296e1
-1.0610095e0 -4.4950012e0 2.1330772e1 2.1330772e1
-9.600098e-1 -4.4950012e0 2.1126651e1 2.1126651e1
-8.590099e-1 -4.4950012e0 2.0942929e1 2.0942929e1
-7.5801001e-1 -4.4950012e0 2.0779611e1 2.0779611e1
-6.5701012e-1 -4.4950012e0 2.0636694e1 2.0636694e1
-5.5601022e-1 -4.4950012e0 2.0514178e1 2.0514178e1
-4.5501033e-1 -4.4950012e0 2.0412067e1 2.0412067e1
-3.5401044e-1 -4.4950012e0 2.0330354e1 2.0330354e1
-2.5301054e-1 -4.4950012e0 2.0269046e1 2.0269046e1
-1.5201065e-1 -4.4950012e0 2.0228139e1 2.0228139e1
-5.101076e-2 -4.4950012e0 2.0207634e1 2.0207634e1
4.998914e-2 -4.4950012e0 2.020753e1 2.020753e1
1.5098903e-1 -4.4950012e0 2.0227829e1 2.0227829e1
2.5198892e-1 -4.4950012e0 2.026853e1 2.026853e1
3.5298882e-1 -4.4950012e0 2.0329633e1 2.0329633e1
4.5398871e-1 -4.4950012e0 2.0411137e1 2.0411137e1
5.549886e-1 -4.4950012e0 2.0513043e1 2.0513043e1
6.559885e-1 -4.4950012e0 2.0635353e1 2.0635353e1
7.5698839e-1 -4.4950012e0 2.0778062e1 2.0778062e1
8.5798828e-1 -4.4950012e0 2.0941176e1 2.0941176e1
9.5898817e-1 -4.4950012e0 2.112469e1 2.112469e1
1.05998807e0 -4.4950012e0 2.1328607e1 2.1328607e1
1.1609879e0 -4.4950012e0 2.1552925e1 2.1552925e1
1.2619876e0 -4.4950012e0 2.1797644e1 2.1797644e1
1.3629874e0 -4.4950012e0 2.2062766e1 2.2062766e1
1.4639871e0 -4.4950012e0 2.2348293e1 2.2348293e1
1.5649869e0 -4.4950012e0 2.2654218e1 2.2654218e1
1.6659866e0 -4.4950012e0 2.2980544e1 2.2980544e1
1.7669864e0 -4.4950012e0 2.3327272e1 2.3327272e1
1.8679861e0 -4.4950012e0 2.3694402e1 2.3694402e1
1.9689859e0 -4.4950012e0 2.408194e1 2.408194e1
2.0699857e0 -4.4950012e0 2.4489874e1 2.4489874e1
2.1709854e0 -4.4950012e0 2.491821e1 2.491821e1
2.2719852e0 -4.4950012e0 2.5366948e1 2.5366948e1
2.372985e0 -4.4950012e0 2.5836087e1 2.5836087e1
2.4739847e0 -4.4950012e0 2.6325636e1 2.6325636e1
2.5749844e0 -4.4950012e0 2.6835579e1 2.6835579e1
2.6759842e0 -4.4950012e0 2.7365924e1 2.7365924e1
2.776984e0 -4.4950012e0 2.791667e1 2.791667e1
2.8779837e0 -4.4950012e0 2.8487819e1 2.8487819e1
2.9789835e0 -4.4950012e0 2.9079378e1 2.9079378e1
3.0799832e0 -4.4950012e0 2.9691331e1 2.9691331e1
3.180983e0 -4.4950012e0 3.0323685e1 3.0323685e1
3.2819827e0 -4.4950012e0 3.097644e1 3.097644e1
3.3829825e0 -4.4950012e0 3.1649597e1 3.1649597e1
3.4839822e0 -4.4950012e0 3.234317e1 3.234317e1
3.584982e0 -4.4950012e0 3.3057129e1 3.3057129e1
3.6859818e0 -4.4950012e0 3.3791489e1 3.3791489e1
3.7869815e0 -4.4950012e0 3.4546265e1 3.4546265e1
3.8879813e0 -4.4950012e0 3.5321426e1 3.5321426e1
3.988981e0 -4.4950012e0 3.6117004e1 3.6117004e1
4.0899808e0 -4.4950012e0 3.6932983e1 3.6932983e1
4.1909805e0 -4.4950012e0 3.7769348e1 3.7769348e1
4.2919803e0 -4.4950012e0 3.8626129e1 3.8626129e1
4.39298e0 -4.4950012e0 3.9503296e1 3.9503296e1
4.4939798e0 -4.4950012e0 4.0400894e1 4.0400894e1
4.5949796e0 -4.4950012e0 4.1318878e1 4.1318878e1
4.6959793e0 -4.4950012e0 4.2257248e1 4.2257248e1
4.796979e0 -4.4950012e0 4.3216034e1 4.3216034e1
4.8979788e0 -4.4950012e0 4.4195221e1 4.4195221e1
4.9989786e0 -4.4950012e0 4.5194824e1 4.5194824e1

-5.0e0 -4.3940015e0 4.4307251e1 4.4307251e1
-4.8990002e0 -4.3940015e0 4.3307465e1 4.3307465e1
-4.7980005e0 -4.3940015e0 4.2328064e1 4.2328064e1
-4.6970007e0 -4.3940015e0 4.1369064e1 4.1369064e1
-4.596001e0 -4.3940015e0 4.0430466e1 4.0430466e1
-4.4950012e0 -4.3940015e0 3.9512283e1 3.9512283e1
-4.3940015e0 -4.3940015e0 3.8614502e1 3.8614502e1
-4.2930017e0 -4.3940015e0 3.7737122e1 3.7737122e1
-4.192002e0 -4.3940015e0 3.6880127e1 3.6880127e1
-4.0910022e0 -4.3940015e0 3.6043549e1 3.6043549e1
-3.9900024e0 -4.3940015e0 3.5227371e1 3.5227371e1
-3.8890027e0 -4.3940015e0 3.4431595e1 3.4431595e1
-3.788003e0 -4.3940015e0 3.365622e1 3.365622e1
-3.6870032e0 -4.3940015e0 3.2901245e1 3.2901245e1
-3.5860034e0 -4.3940015e0 3.2166672e1 3.2166672e1
-3.4850037e0 -4.3940015e0 3.14525e1 3.14525e1
-3.3840039e0 -4.3940015e0 3.0758728e1 3.0758728e1
-3.2830042e0 -4.3940015e0 3.0085373e1 3.0085373e1
-3.1820044e0 -4.3940015e0 2.9432404e1 2.9432404e1
-3.0810046e0 -4.3940015e0 2.8799838e1 2.8799838e1
-2.9800049e0 -4.3940015e0 2.818768e1 2.818768e1
-2.8790051e0 -4.3940015e0 2.7595923e1 2.7595923e1
-2.7780054e0 -4.3940015e0 2.7024568e1 2.7024568e1
-2.6770056e0 -4.3940015e0 2.6473607e1 2.6473607e1
-2.5760059e0 -4.3940015e0 2.5943056e1 2.5943056e1
-2.4750061e0 -4.3940015e0 2.5432906e1 2.5432906e1
-2.3740063e0 -4.3940015e0 2.4943158e1 2.4943158e1
-2.2730066e0 -4.3940015e0 2.4473813e1 2.4473813e1
-2.1720068e0 -4.3940015e0 2.4024863e1 2.4024863e1
-2.0710071e0 -4.3940015e0 2.359632e1 2.359632e1
-1.9700073e0 -4.3940015e0 2.3188179e1 2.3188179e1
-1.8690076e0 -4.3940015e0 2.2800441e1 2.2800441e1
-1.7680078e0 -4.3940015e0 2.2433104e1 2.2433104e1
-1.667008e0 -4.3940015e0 2.2086165e1 2.2086165e1
-1.5660083e0 -4.3940015e0 2.1759631e1 2.1759631e1
-1.4650085e0 -4.3940015e0 2.14535e1 2.14535e1
-1.3640088e0 -4.3940015e0 2.1167772e1 2.1167772e1
-1.263009e0 -4.3940015e0 2.0902444e1 2.0902444e1
-1.1620093e0 -4.3940015e0 2.0657515e1 2.0657515e1
-1.0610095e0 -4.3940015e0 2.0432991e1 2.0432991e1
-9.600098e-1 -4.3940015e0 2.022887e1 2.022887e1
-8.590099e-1 -4.3940015e0 2.0045148e1 2.0045148e1
-7.5801001e-1 -4.3940015e0 1.988183e1 1.988183e1
-6.5701012e-1 -4.3940015e0 1.9738913e1 1.9738913e1
-5.5601022e-1 -4.3940015e0 1.9616397e1 1.9616397e1
-4.5501033e-1 -4.3940015e0 1.9514285e1 1.9514285e1
-3.5401044e-1 -4.3940015e0 1.9432573e1 1.9432573e1
-2.5301054e-1 -4.3940015e0 1.9371265e1 1.9371265e1
-1.5201065e-1 -4.3940015e0 1.9330357e1 1.9330357e1
-5.101076e-2 -4.3940015e0 1.9309853e1 1.9309853e1
4.998914e-2 -4.3940015e0 1.9309749e1 1.9309749e1
1.5098903e-1 -4.3940015e0 1.9330048e1 1.9330048e1
2.5198892e-1 -4.3940015e0 1.9370749e1 1.9370749e1
3.5298882e-1 -4.3940015e0 1.9431851e1 1.9431851e1
4.5398871e-1 -4.3940015e0 1.9513356e1 1.9513356e1
5.549886e-1 -4.3940015e0 1.9615262e1 1.9615262e1
6.559885e-1 -4.3940015e0 1.9737572e1 1.9737572e1
7.5698839e-1 -4.3940015e0 1.9880281e1 1.9880281e1
8.5798828e-1 -4.3940015e0 2.0043394e1 2.0043394e1
9.5898817e-1 -4.3940015e0 2.0226909e1 2.0226909e1
1.05998807e0 -4.3940015e0 2.0430826e1 2.0430826e1
1.1609879e0 -4.3940015e0 2.0655144e1 2.0655144e1
1.2619876e0 -4.3940015e0 2.0899863e1 2.0899863e1
1.3629874e0 -4.3940015e0 2.1164984e1 2.1164984e1
1.4639871e0 -4.3940015e0 2.1450511e1 2.1450511e1
1.5649869e0 -4.3940015e0 2.1756436e1 2.1756436e1
1.6659866e0 -4.3940015e0 2.2082762e1 2.2082762e1
1.7669864e0 -4.3940015e0 2.242949e1 2.242949e1
1.8679861e0 -4.3940015e0 2.279662e1 2.279662e1
1.9689859e0 -4.3940015e0 2.3184158e1 2.3184158e1
2.0699857e0 -4.3940015e0 2.3592093e1 2.3592093e1
2.1709854e0 -4.3940015e0 2.4020428e1 2.4020428e1
2.2719852e0 -4.3940015e0 2.4469167e1 2.4469167e1
2.372985e0 -4.3940015e0 2.4938306e1 2.4938306e1
2.4739847e0 -4.3940015e0 2.5427855e1 2.5427855e1
2.5749844e0 -4.3940015e0 2.5937798e1 2.5937798e1
2.6759842e0 -4.3940015e0 2.6468143e1 2.6468143e1
2.776984e0 -4.3940015e0 2.7018889e1 2.7018889e1
2.8779837e0 -4.3940015e0 2.7590038e1 2.7590038e1
2.9789835e0 -4.3940015e0 2.8181596e1 2.8181596e1
3.0799832e0 -4.3940015e0 2.879355e1 2.879355e1
3.180983e0 -4.3940015e0 2.9425903e1 2.9425903e1
3.2819827e0 -4.3940015e0 3.0078659e1 3.0078659e1
3.3829825e0 -4.3940015e0 3.0751816e1 3.0751816e1
3.4839822e0 -4.3940015e0 3.1445389e1 3.1445389e1
3.584982e0 -4.3940015e0 3.2159348e1 3.2159348e1
3.6859818e0 -4.3940015e0 3.2893707e1 3.2893707e1
3.7869815e0 -4.3940015e0 3.3648483e1 3.3648483e1
3.8879813e0 -4.3940015e0 3.4423645e1 3.4423645e1
3.988981e0 -4.3940015e0 3.5219223e1 3.5219223e1
4.0899808e0 -4.3940015e0 3.6035202e1 3.6035202e1
4.1909805e0 -4.3940015e0 3.6871567e1 3.6871567e1
4.2919803e0 -4.3940015e0 3.7728348e1 3.7728348e1
4.39298e0 -4.3940015e0 3.8605515e1 3.8605515e1
4.4939798e0 -4.3940015e0 3.9503113e1 3.9503113e1
4.5949796e0 -4.3940015e0 4.0421097e1 4.0421097e1
4.6959793e0 -4.3940015e0 4.1359467e1 4.1359467e1
4.796979e0 -4.3940015e0 4.2318253e1 4.2318253e1
4.8979788e0 -4.3940015e0 4.329744e1 4.329744e1
4.9989786e0 -4.3940015e0 4.4297043e1 4.4297043e1

-5.0e0 -4.2930017e0 4.342987e1 4.342987e1
-4.8990002e0 -4.2930017e0 4.2430084e1 4.2430084e1
-4.7980005e0 -4.2930017e0 4.1450684e1 4.1450684e1
-4.6970007e0 -4.2930017e0 4.0491684e1 4.0491684e1
-4.596001e0 -4.2930017e0 3.9553085e1 3.9553085e1
-4.4950012e0 -4.2930017e0 3.8634903e1 3.8634903e1
-4.3940015e0 -4.2930017e0 3.7737122e1 3.7737122e1
-4.2930017e0 -4.2930017e0 3.6859741e1 3.6859741e1
-4.192002e0 -4.2930017e0 3.6002747e1 3.6002747e1
-4.0910022e0 -4.2930017e0 3.5166168e1 3.5166168e1
-3.9900024e0 -4.2930017e0 3.4349991e1 3.4349991e1
-3.8890027e0 -4.2930017e0 3.3554214e1 3.3554214e1
-3.788003e0 -4.2930017e0 3.2778839e1 3.2778839e1
-3.6870032e0 -4.2930017e0 3.2023865e1 3.2023865e1
-3.5860034e0 -4.2930017e0 3.1289291e1 3.1289291e1
-3.4850037e0 -4.2930017e0 3.0575119e1 3.0575119e1
-3.3840039e0 -4.2930017e0 2.9881348e1 2.9881348e1
-3.2830042e0 -4.2930017e0 2.9207993e1 2.9207993e1
-3.1820044e0 -4.2930017e0 2.8555023e1 2.8555023e1
-3.0810046e0 -4.2930017e0 2.7922458e1 2.7922458e1
-2.9800049e0 -4.2930017e0 2.73103e1 2.73103e1
-2.8790051e0 -4.2930017e0 2.6718542e1 2.6718542e1
-2.7780054e0 -4.2930017e0 2.6147188e1 2.6147188e1
-2.6770056e0 -4.2930017e0 2.5596227e1 2.5596227e1
-2.5760059e0 -4.2930017e0 2.5065675e1 2.5065675e1
-2.4750061e0 -4.2930017e0 2.4555525e1 2.4555525e1
-2.3740063e0 -4.2930017e0 2.4065778e1 2.4065778e1
-2.2730066e0 -4.2930017e0 2.3596432e1 2.3596432e1
-2.1720068e0 -4.2930017e0 2.3147482e1 2.3147482e1
-2.0710071e0 -4.2930017e0 2.2718939e1 2.2718939e1
-1.9700073e0 -4.2930017e0 2.2310799e1 2.2310799e1
-1.8690076e0 -4.2930017e0 2.192306e1 2.192306e1
-1.7680078e0 -4.2930017e0 2.1555724e1 2.1555724e1
-1.667008e0 -4.2930017e0 2.1208784e1 2.1208784e1
-1.5660083e0 -4.2930017e0 2.0882251e1 2.0882251e1
-1.4650085e0 -4.2930017e0 2.057612e1 2.057612e1
-1.3640088e0 -4.2930017e0 2.0290392e1 2.0290392e1
-1.263009e0 -4.2930017e0 2.0025064e1 2.0025064e1
-1.1620093e0 -4.2930017e0 1.9780135e1 1.9780135e1
-1.0610095e0 -4.2930017e0 1.955561e1 1.955561e1
-9.600098e-1 -4.2930017e0 1.935149e1 1.935149e1
-8.590099e-1 -4.2930017e0 1.9167767e1 1.9167767e1
-7.5801001e-1 -4.2930017e0 1.900445e1 1.900445e1
-6.5701012e-1 -4.2930017e0 1.8861533e1 1.8861533e1
-5.5601022e-1 -4.2930017e0 1.8739017e1 1.8739017e1
-4.5501033e-1 -4.2930017e0 1.8636905e1 1.8636905e1
-3.5401044e-1 -4.2930017e0 1.8555193e1 1.8555193e1
-2.5301054e-1 -4.2930017e0 1.8493884e1 1.8493884e1
-1.5201065e-1 -4.2930017e0 1.8452977e1 1.8452977e1
-5.101076e-2 -4.2930017e0 1.8432472e1 1.8432472e1
4.998914e-2 -4.2930017e0 1.8432368e1 1.8432368e1
1.5098903e-1 -4.2930017e0 1.8452667e1 1.8452667e1
2.5198892e-1 -4.2930017e0 1.8493369e1 1.8493369e1
3.5298882e-1 -4.2930017e0 1.8554471e1 1.8554471e1
4.5398871e-1 -4.2930017e0 1.8635976e1 1.8635976e1
5.549886e-1 -4.2930017e0 1.8737881e1 1.8737881e1
6.559885e-1 -4.2930017e0 1.8860191e1 1.8860191e1
7.5698839e-1 -4.2930017e0 1.90029e1 1.90029e1
8.5798828e-1 -4.2930017e0 1.9166014e1 1.9166014e1
9.5898817e-1 -4.2930017e0 1.9349529e1 1.9349529e1
1.05998807e0 -4.2930017e0 1.9553445e1 1.9553445e1
1.1609879e0 -4.2930017e0 1.9777763e1 1.9777763e1
1.2619876e0 -4.2930017e0 2.0022482e1 2.0022482e1
1.3629874e0 -4.2930017e0 2.0287604e1 2.0287604e1
1.4639871e0 -4.2930017e0 2.0573131e1 2.0573131e1
1.5649869e0 -4.2930017e0 2.0879056e1 2.0879056e1
1.6659866e0 -4.2930017e0 2.1205382e1 2.1205382e1
1.7669864e0 -4.2930017e0 2.155211e1 2.155211e1
1.8679861e0 -4.2930017e0 2.191924e1 2.191924e1
1.9689859e0 -4.2930017e0 2.2306778e1 2.2306778e1
2.0699857e0 -4.2930017e0 2.2714713e1 2.2714713e1
2.1709854e0 -4.2930017e0 2.3143048e1 2.3143048e1
2.2719852e0 -4.2930017e0 2.3591786e1 2.3591786e1
2.372985e0 -4.2930017e0 2.4060925e1 2.4060925e1
2.4739847e0 -4.2930017e0 2.4550475e1 2.4550475e1
2.5749844e0 -4.2930017e0 2.5060417e1 2.5060417e1
2.6759842e0 -4.2930017e0 2.5590762e1 2.5590762e1
2.776984e0 -4.2930017e0 2.6141508e1 2.6141508e1
2.8779837e0 -4.2930017e0 2.6712657e1 2.6712657e1
2.9789835e0 -4.2930017e0 2.7304216e1 2.7304216e1
3.0799832e0 -4.2930017e0 2.791617e1 2.791617e1
3.180983e0 -4.2930017e0 2.8548523e1 2.8548523e1
3.2819827e0 -4.2930017e0 2.9201279e1 2.9201279e1
3.3829825e0 -4.2930017e0 2.9874435e1 2.9874435e1
3.4839822e0 -4.2930017e0 3.0568008e1 3.0568008e1
3.584982e0 -4.2930017e0 3.1281967e1 3.1281967e1
3.6859818e0 -4.2930017e0 3.2016327e1 3.2016327e1
3.7869815e0 -4.2930017e0 3.2771103e1 3.2771103e1
3.8879813e0 -4.2930017e0 3.3546265e1 3.3546265e1
3.988981e0 -4.2930017e0 3.4341843e1 3.4341843e1
4.0899808e0 -4.2930017e0 3.5157822e1 3.5157822e1
4.1909805e0 -4.2930017e0 3.5994186e1 3.5994186e1
4.2919803e0 -4.2930017e0 3.6850967e1 3.6850967e1
4.39298e0 -4.2930017e0 3.7728134e1 3.7728134e1
4.4939798e0 -4.2930017e0 3.8625732e1 3.8625732e1
4.5949796e0 -4.2930017e0 3.9543716e1 3.9543716e1
4.6959793e0 -4.2930017e0 4.0482086e1 4.0482086e1
4.796979e0 -4.2930017e0 4.1440872e1 4.1440872e1
4.8979788e0 -4.2930017e0 4.2420059e1 4.2420059e1
4.9989786e0 -4.2930017e0 4.3419662e1 4.3419662e1

-5.0e0 -4.192002e0 4.2572876e1 4.2572876e1
-4.8990002e0 -4.192002e0 4.157309e1 4.157309e1
-4.7980005e0 -4.192002e0 4.0593689e1 4.0593689e1
-4.6970007e0 -4.192002e0 3.963469e1 3.963469e1
-4.596001e0 -4.192002e0 3.869609e1 3.869609e1
-4.4950012e0 -4.192002e0 3.7777908e1 3.7777908e1
-4.3940015e0 -4.192002e0 3.6880127e1 3.6880127e1
-4.2930017e0 -4.192002e0 3.6002747e1 3.6002747e1
-4.192002e0 -4.192002e0 3.5145752e1 3.5145752e1
-4.0910022e0 -4.192002e0 3.4309174e1 3.4309174e1
-3.9900024e0 -4.192002e0 3.3492996e1 3.3492996e1
-3.8890027e0 -4.192002e0 3.269722e1 3.269722e1
-3.788003e0 -4.192002e0 3.1921844e1 3.1921844e1
-3.6870032e0 -4.192002e0 3.116687e1 3.116687e1
-3.5860034e0 -4.192002e0 3.0432297e1 3.0432297e1
-3.4850037e0 -4.192002e0 2.9718124e1 2.9718124e1
-3.3840039e0 -4.192002e0 2.9024353e1 2.9024353e1
-3.2830042e0 -4.192002e0 2.8350998e1 2.8350998e1
-3.1820044e0 -4.192002e0 2.7698029e1 2.7698029e1
-3.0810046e0 -4.192002e0 2.7065463e1 2.7065463e1
-2.9800049e0 -4.192002e0 2.6453305e1 2.6453305e1
-2.8790051e0 -4.192002e0 2.5861548e1 2.5861548e1
-2.7780054e0 -4.192002e0 2.5290193e1 2.5290193e1
-2.6770056e0 -4.192002e0 2.4739232e1 2.4739232e1
-2.5760059e0 -4.192002e0 2.420868e1 2.420868e1
-2.4750061e0 -4.192002e0 2.369853e1 2.369853e1
-2.3740063e0 -4.192002e0 2.3208783e1 2.3208783e1
-2.2730066e0 -4.192002e0 2.2739438e1 2.2739438e1
-2.1720068e0 -4.192002e0 2.2290488e1 2.2290488e1
-2.0710071e0 -4.192002e0 2.1861945e1 2.1861945e1
-1.9700073e0 -4.192002e0 2.1453804e1 2.1453804e1
-1.8690076e0 -4.192002e0 2.1066066e1 2.1066066e1
-1.7680078e0 -4.192002e0 2.0698729e1 2.0698729e1
-1.667008e0 -4.192002e0 2.035179e1 2.035179e1
-1.5660083e0 -4.192002e0 2.0025256e1 2.0025256e1
-1.4650085e0 -4.192002e0 1.9719125e1 1.9719125e1
-1.3640088e0 -4.192002e0 1.9433397e1 1.9433397e1
-1.263009e0 -4.192002e0 1.916807e1 1.916807e1
-1.1620093e0 -4.192002e0 1.892314e1 1.892314e1
-1.0610095e0 -4.192002e0 1.8698616e1 1.8698616e1
-9.600098e-1 -4.192002e0 1.8494495e1 1.8494495e1
-8.590099e-1 -4.192002e0 1.8310773e1 1.8310773e1
-7.5801001e-1 -4.192002e0 1.8147455e1 1.8147455e1
-6.5701012e-1 -4.192002e0 1.8004538e1 1.8004538e1
-5.5601022e-1 -4.192002e0 1.7882022e1 1.7882022e1
-4.5501033e-1 -4.192002e0 1.777991e1 1.777991e1
-3.5401044e-1 -4.192002e0 1.7698198e1 1.7698198e1
-2.5301054e-1 -4.192002e0 1.763689e1 1.763689e1
-1.5201065e-1 -4.192002e0 1.7595982e1 1.7595982e1
-5.101076e-2 -4.192002e0 1.7575478e1 1.7575478e1
4.998914e-2 -4.192002e0 1.7575374e1 1.7575374e1
1.5098903e-1 -4.192002e0 1.7595673e1 1.7595673e1
